0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
200.0,800.0,0.23707239459029436,0.8556085918854416,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,164.0,347.0,88.0,87.0,314.0,0.5770684168655529,-1.4526156357503412,1.0,0.5024061256961027,0.28401857677008907,0.3854415274463007,0.27008750994431185,0.0,0.5910264079063678,0.16329664553750417,0.3112881297218654,0.09690029970573691,200.0,800.0,0.13283208020050125,0.6829573934837093,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,320.0,79.0,253.0,148.0,200.0,0.507936507936508,-1.2713346083114627,1.0,0.4554440267334998,0.26661279532163745,0.5338345864661654,0.29532163742690054,0.0,0.5473187236579466,0.06718738641582289,0.303526808996073,0.09212852377933856,high_pressure,diogo
200.0,800.0,0.2127316680096696,0.8263497179693795,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,186.0,324.0,90.0,154.0,246.0,0.5408944399677678,-1.3834571798479263,1.0,0.4932385173247385,0.27832941176470594,0.38658340048348105,0.298348106365834,0.0,0.5813117447775245,0.19661500373094554,0.3076347016244813,0.09463910964358366,200.0,800.0,0.14987080103359174,0.830318690783807,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,262.0,138.0,202.0,138.0,260.0,0.612510766580534,-1.382518527870516,1.0,0.490495693367787,0.27819093281653784,0.5012919896640827,0.3074935400516796,0.0,0.5830439141951644,0.024938221974893687,0.31520498198422053,0.09935418066767278,high_pressure,diogo
200.0,800.0,0.09986320109439124,0.7829457364341085,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,288.0,280.0,32.0,200.0,200.0,0.5640674874601003,-1.383838513012521,1.0,0.4649680802553571,0.3011700866393063,0.3853169174646603,0.31554947560419516,0.0,0.5733798070497259,0.23997650661349446,0.33551317034660233,0.11256908747602819,200.0,800.0,0.11183225162256615,0.8382426360459311,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,398.0,2.0,200.0,0.0,400.0,0.6864702945581628,-1.616513738734907,1.0,0.4914697953070391,0.3203181847229157,0.47179231153270096,0.34797803295057417,0.0,0.6069351286716641,0.048877659690509646,0.35612875581248166,0.1268276907165462,high_pressure,diogo
200.0,800.0,0.09743824336688015,0.7058554437328454,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,388.0,60.0,152.0,200.0,200.0,0.5265324794144557,-1.3326012590008829,1.0,0.45847483989021015,0.2929978810612991,0.4325251601097896,0.26326623970722784,0.0,0.5675975529378353,0.22579734828046524,0.33461590411793735,0.11196780328866464,200.0,800.0,0.07628437986507525,0.9647119875454073,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,312.0,88.0,200.0,0.0,400.0,0.7855474831344058,-1.6566870336002393,1.0,0.5138531395952255,0.3473648157758166,0.4462895692786715,0.41307732226258437,0.0,0.638508868346083,0.08288778745743264,0.379009928477771,0.14364852588472507,high_pressure,diogo
200.0,800.0,0.0586495810744209,0.669295219319862,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,200.0,200.0,0.5614834894036471,-1.3252978772294612,1.0,0.4542395268605221,0.31074696895022186,0.5051749630359783,0.397732873336619,0.0,0.5770789812882051,0.18402315050792872,0.3559306152639323,0.1266866028821614,200.0,800.0,0.05090909090909091,0.9620779220779221,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,329.0,71.0,0.0,400.0,0.7348051948051948,-1.6513864917763694,1.0,0.5127496103896105,0.35717485714285724,0.38545454545454544,0.36051948051948046,0.0,0.6400892219390223,0.13323326193566606,0.3831475552418492,0.14680204908780586,high_pressure,diogo
200.0,800.0,0.05443732845379689,0.6550777676120768,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,335.0,65.0,200.0,0.5359103385178408,-1.331517590854253,1.0,0.4374775846294601,0.2975978042086002,0.5324794144556267,0.37968892955169253,0.0,0.5514596479909263,0.11815198918470902,0.33573964065783163,0.11272110630904991,200.0,800.0,0.1053639846743295,0.9243295019157088,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,387.0,13.0,0.0,400.0,0.6212883141762452,-1.5827785353672144,1.0,0.5032500000000001,0.3326796934865905,0.3328544061302682,0.29166666666666663,0.0,0.6167580135168647,0.18258251474149575,0.3565527797357201,0.12712988473726894,high_pressure,diogo
200.0,800.0,0.04228121927236971,0.7369714847590954,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,214.0,186.0,200.0,0.6439282202556539,-1.4553665515552237,1.0,0.45558751229105127,0.3266902654867256,0.5346607669616519,0.4414945919370698,0.0,0.5833779989537949,0.07510112389986727,0.3643760534225378,0.13276990830778412,200.0,800.0,0.07508212106992022,0.8183951196621304,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,20.0,380.0,0.5393007977475364,-1.5116130667563885,1.0,0.48501736274049706,0.32355063350539665,0.32707648991084,0.2871891130924449,0.0,0.5974072439058368,0.22143316490252718,0.34878872245446924,0.12165357291142077,high_pressure,diogo
200.0,800.0,0.07030527289546716,0.8260869565217391,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,182.0,218.0,0.6599213691026827,-1.5303024817743864,1.0,0.45916558741905716,0.3079478112858456,0.4921369102682701,0.3903792784458834,0.0,0.5751676889748355,0.050805382144944615,0.34638827025574304,0.11998483377076567,200.0,800.0,0.10877350044762757,0.7802148612354521,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,214.0,364.0,22.0,200.0,200.0,0.5243957027752909,-1.429980539638205,1.0,0.4569758281110112,0.30110689346463776,0.3363921217547001,0.3059534467323187,0.0,0.5636706453540817,0.24143721193742715,0.32999649839981937,0.10889768895614198,high_pressure,diogo
200.0,800.0,0.25949878738884397,0.7324171382376717,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,172.0,169.0,334.0,151.0,174.0,0.4128267313392616,-0.8301151761042287,1.0,0.4960282942603078,0.22521120614389656,0.48477499326327134,0.20479655079493397,0.0,0.568859611780265,0.03647517043556614,0.2784909140492806,0.07755718920800381,200.0,800.0,0.21618037135278514,0.7031830238726791,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,169.0,182.0,347.0,152.0,150.0,0.4126657824933686,-0.7667464384523104,1.0,0.47898806366047675,0.21475929708222788,0.46843501326259945,0.20769230769230768,0.0,0.5466699696434345,0.09562786611769847,0.26347388975141384,0.06941849058074016,high_pressure,diogo
200.0,800.0,0.1981981981981982,0.8003603603603604,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,202.0,268.0,130.0,198.0,202.0,0.533963963963964,-1.3957650465984253,1.0,0.48909153153153057,0.26306924396396386,0.4344144144144144,0.2708108108108108,0.0,0.56961413840131,0.09431487105858202,0.2919755819427503,0.08524974045080769,200.0,800.0,0.15714805383775918,0.7282648235722081,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,254.0,200.0,230.0,186.0,130.0,0.48126591487813747,-1.1021325910011557,1.0,0.4499967260822112,0.23752443506729687,0.45562022553655873,0.24863586758821388,0.0,0.5280806565767945,0.18687908384863475,0.2763550729873964,0.07637212636586921,high_pressure,diogo
200.0,800.0,0.17424847033785582,0.5772811918063314,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,383.0,96.0,358.0,81.0,82.0,0.3891992551210428,-0.6520403488379012,1.0,0.39332641660015955,0.22497322585794136,0.45623836126629425,0.25166267624368177,0.0,0.4713158467231304,0.37206897715235443,0.25967856549360974,0.06743295737681897,200.0,800.0,0.046288688030676525,0.5508079978088195,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,291.0,324.0,239.0,104.0,42.0,0.483771569433032,-0.503990583839784,1.0,0.35902821144891844,0.20145640975075313,0.3464804163242947,0.20131470829909615,0.0,0.4384914483068134,0.35298493255876623,0.25174092560010536,0.06337349362199778,high_pressure,diogo
200.0,800.0,0.1033259423503326,0.8416851441241685,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,210.0,390.0,0.0,160.0,240.0,0.5463414634146341,-1.4516583111883195,1.0,0.4702363636363631,0.3108335254988923,0.3467849223946785,0.3099778270509978,0.0,0.579896878906276,0.2323492529539673,0.3393496021498916,0.11515815247928972,200.0,800.0,0.09236569274269557,0.765315739868049,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,200.0,200.0,0.6380772855796418,-1.5388651090111272,1.0,0.46465268614514577,0.3069273515551364,0.4839773798303487,0.36663524976437323,0.0,0.5784271927675008,0.05074917560373471,0.3444936843992817,0.11867589859099191,high_pressure,diogo
200.0,800.0,0.011459307764265668,0.24427034611786716,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,799.0,200.0,0.0,0.0,1.0,0.14289055191768008,6.62207041482773,1.0,0.11706372778297486,0.07924354536950413,0.10184752104770814,0.07869504209541628,0.0,0.14923498557616027,1.0504714892880842,0.0925589788052481,0.008567164557470367,200.0,800.0,0.5479121409606565,0.9485879797248371,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,374.0,225.0,400.0,0.352401641322713,-1.3960894859807682,1.0,0.7545264301230996,0.16341238040067627,0.7381124788800386,0.19273473328505913,0.0,0.776125222218218,-0.002208812683783015,0.18182471451639926,0.03306022680897009,high_pressure,diogo
200.0,800.0,0.16687817258883247,0.7633248730964467,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,230.0,216.0,168.0,236.0,150.0,0.5109454314720812,-1.2385038855696127,1.0,0.47453807106598983,0.2554362842639595,0.4993654822335025,0.2509517766497462,0.0,0.5559169521800421,0.04016204957045204,0.28958120938713683,0.08385727683011678,200.0,800.0,0.15179968701095461,0.4014084507042254,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,376.0,422.0,164.0,26.0,12.0,0.19953051643192488,1.9656821308028087,1.0,0.2761924882629112,0.12416761189358365,0.2762128325508607,0.1056338028169014,0.0,0.3200696875017265,0.9737989746626513,0.1617476871074042,0.02616231428459473,high_pressure,diogo
200.0,800.0,0.04068975949175616,0.3547118438965361,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,532.0,294.0,82.0,48.0,44.0,0.23339888065345638,1.6649715393293194,1.0,0.24461987596430204,0.16231265224625582,0.1916502798366359,0.11511117833913176,0.0,0.32952191187954266,1.4152670909935616,0.22078452548120026,0.048745806691958764,200.0,800.0,0.4603214152236203,0.6465678335617292,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,16.0,12.0,588.0,320.0,64.0,0.16397782484116108,1.8009444085810333,1.0,0.5642974959511631,0.10888834583281425,0.5748100161953408,0.09156596486856866,0.0,0.5816396680663433,0.050797288783753856,0.14097176856225865,0.01987303953157102,high_pressure,diogo
200.0,800.0,0.12755905511811025,0.726509186351706,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,396.0,4.0,174.0,226.0,200.0,0.5520997375328084,-1.4259303632429947,1.0,0.48429763779527535,0.28939851233595826,0.5606299212598426,0.38057742782152226,0.0,0.5826262059482931,0.06782672313989281,0.3238967333636121,0.10490909388361881,200.0,800.0,0.16341212744090441,0.8571428571428571,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,374.0,26.0,68.0,332.0,0.5377697841726619,-1.4895617931245657,1.0,0.5133031860226109,0.296952517985612,0.37975334018499485,0.27106885919835555,0.0,0.605636020543049,0.20869598872539746,0.3214262413031299,0.10331482859825791,high_pressure,diogo
200.0,800.0,0.06413831567205801,0.6765197992191857,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,274.0,126.0,200.0,0.5718070273284998,-1.392828423548605,1.0,0.45248187395426626,0.31115002788622415,0.5518683770217513,0.41466815393195755,0.0,0.570935521351167,0.09887171198469986,0.3481774307495591,0.12122752328336403,200.0,800.0,0.11749069643806485,0.8633705475810739,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,22.0,378.0,0.5721690590111642,-1.5411930932921563,1.0,0.497189261031366,0.3174532695374797,0.3458266879319511,0.2822966507177034,0.0,0.6030172909561518,0.19692253522683326,0.34122234965954357,0.11643269190717982,high_pressure,diogo
200.0,800.0,0.13846153846153847,0.7161943319838057,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,364.0,36.0,369.0,139.0,92.0,0.4012145748987854,-1.2559375832347655,1.0,0.42634412955465534,0.22765344129554654,0.497165991902834,0.2983805668016194,0.0,0.4992675784269375,0.1411368500851751,0.2598053079953931,0.06749879806258106,200.0,800.0,0.22568881685575365,0.7690437601296597,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,190.0,381.0,29.0,270.0,130.0,0.4630267423014586,-1.5022953722323535,1.0,0.4559619124797396,0.2548163030794166,0.330226904376013,0.2281199351701783,0.0,0.532557592279967,0.1899361667025506,0.2751659925624037,0.07571632346285281,high_pressure,diogo
200.0,800.0,0.2795815295815296,0.7135642135642135,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,144.0,329.0,112.0,287.0,128.0,0.36571067821067815,-0.8207620679022023,1.0,0.48951443001443096,0.23018043722943754,0.41125541125541126,0.22294372294372294,0.0,0.5582073926160874,0.030744450344184254,0.2682743297054313,0.07197111597889845,200.0,800.0,0.25027046520014423,0.850703209520375,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,128.0,235.0,285.0,110.0,242.0,0.4731337901190047,-1.0086302663273081,1.0,0.5276083663901917,0.23165231013342955,0.5200144248106744,0.2286332491886044,0.0,0.5959730852033527,0.04460387812339465,0.2771521784180605,0.07681333000187643,high_pressure,diogo
200.0,800.0,0.06928034371643395,0.6466165413533834,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,279.0,121.0,200.0,0.5382653061224489,-1.3251155371678633,1.0,0.4484124597207306,0.30341740064446865,0.5247046186895811,0.42158968850698175,0.0,0.5654715333141273,0.16461120761869288,0.34450590844836654,0.11868432095583431,200.0,800.0,0.09120345385860766,0.9303831624392876,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,374.0,26.0,0.0,400.0,0.676605504587156,-1.623334398899278,1.0,0.5073324338909877,0.3382808418780349,0.3745277927684835,0.3343227199136535,0.0,0.6236820255892865,0.14388897991091856,0.36275759201621416,0.13159307056540206,high_pressure,diogo
200.0,800.0,0.09745982374287196,0.6630378434421981,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,223.0,177.0,200.0,0.5362882322446864,-1.3169477871748685,1.0,0.4619906687402801,0.29324002073613303,0.5300673924313115,0.39994815966822184,0.0,0.5702613914012717,0.17178354234788512,0.33430925281814045,0.11176267651982334,200.0,800.0,0.08087431693989071,0.9366120218579235,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,355.0,45.0,0.0,400.0,0.678415300546448,-1.6304226438788896,1.0,0.5162786885245898,0.33793661202185865,0.38907103825136613,0.3404371584699454,0.0,0.6307442815527677,0.14191981484960686,0.36234605625954663,0.13129466448684654,high_pressure,diogo
200.0,800.0,0.10019550342130987,0.6837732160312805,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,397.0,2.0,264.0,137.0,200.0,0.5376344086021505,-1.2982110063020376,1.0,0.4550537634408603,0.2817963636363628,0.5039100684261975,0.35288367546432065,0.0,0.5589592680391517,0.1808458542353687,0.3245944172427701,0.10536153570517354,200.0,800.0,0.1584754262788365,0.936308926780341,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,204.0,263.0,133.0,0.0,400.0,0.6844282848545638,-1.6268655226243207,1.0,0.5242617853560677,0.32354944834503474,0.43029087261785354,0.33976930792377125,0.0,0.6298842901884328,0.11002044359781528,0.34914724607456665,0.12190379944145399,high_pressure,diogo
200.0,800.0,0.046933333333333334,0.6789333333333334,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,200.0,200.0,0.5514666666666667,-1.3212134948059922,1.0,0.45388799999999924,0.3039595519999999,0.47786666666666666,0.352,0.0,0.5749643954503231,0.2070522645327411,0.3529443858337397,0.12456973949155571,200.0,800.0,0.04931192660550459,0.9759174311926605,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,224.0,176.0,200.0,0.0,400.0,0.7684919724770642,-1.661682401753018,1.0,0.5236043577981662,0.36124954128440406,0.4231651376146789,0.3996559633027523,0.0,0.6528401932063542,0.1020542818299704,0.3899215233357617,0.15203879436048096,high_pressure,diogo
200.0,800.0,0.0814663951120163,0.6970468431771895,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,200.0,200.0,0.5367871690427699,-1.3298695225787285,1.0,0.464886965376782,0.29521234215886,0.45875763747454174,0.2945519348268839,0.0,0.5769285646285718,0.22320839525213648,0.34165286199174527,0.11672667810715052,200.0,800.0,0.08482142857142858,0.9670758928571429,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,268.0,132.0,200.0,0.0,400.0,0.7604631696428571,-1.660161682408844,1.0,0.5268604910714284,0.34834642857142833,0.4525669642857143,0.4059709821428572,0.0,0.6490775627402062,0.08093675998575914,0.37910381876306565,0.14371970540073933,high_pressure,diogo
200.0,800.0,0.2863741339491917,0.7975365665896844,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,90.0,270.0,242.0,204.0,194.0,0.4617013086989992,-1.1242181186518985,1.0,0.5364973056197065,0.22770004618937661,0.537913779830639,0.23075442648190908,0.0,0.5974011062346842,0.1402668226612986,0.2627902638858956,0.06905872279321865,200.0,800.0,0.28983739837398376,0.890650406504065,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,90.0,250.0,190.0,158.0,312.0,0.5171747967479675,-1.3707717701807518,1.0,0.5677341463414631,0.25273109268292726,0.5717479674796748,0.2556910569105691,0.0,0.6339699986729633,-0.0028829431418668167,0.28212745044629556,0.07959589829532697,high_pressure,diogo
200.0,800.0,0.32287954383464007,0.8004276550249465,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,72.0,213.0,314.0,196.0,205.0,0.4126870990734141,-0.8562706449378612,1.0,0.5602904490377764,0.21538191375623683,0.5363506771204561,0.22095509622238063,0.0,0.6159121705477061,-0.00044910135176733123,0.255778057201617,0.06542241454583367,200.0,800.0,0.34448529411764706,0.8904411764705882,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,72.0,251.0,158.0,196.0,323.0,0.4764705882352941,-1.0031387020116782,1.0,0.5859742647058818,0.22942422794117673,0.6040441176470588,0.2382352941176471,0.0,0.6437312161317057,-0.14729507741483713,0.2665033578115018,0.07102403972480537,high_pressure,diogo
200.0,800.0,0.06279683377308708,0.8073878627968337,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,231.0,369.0,0.0,174.0,226.0,0.5799472295514512,-1.4371172306780162,1.0,0.47551345646438,0.3180736675461741,0.36094986807387863,0.32928759894459103,0.0,0.5896960760572874,0.2377654063205709,0.3487526556725556,0.1216284148386601,200.0,800.0,0.07347876004592423,0.8277841561423651,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,200.0,146.0,254.0,0.6918771526980482,-1.5807169014451088,1.0,0.4858645235361648,0.32655391963260594,0.49885189437428246,0.3785878300803674,0.0,0.6087586813522916,0.0408017823457739,0.3667734953493178,0.13452279689075605,high_pressure,diogo
200.0,800.0,0.06197033898305085,0.84375,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,200.0,400.0,0.0,0.0,400.0,0.5540254237288136,-1.5424898745992675,1.0,0.48407944915254275,0.3301008474576275,0.3125,0.28045550847457623,0.0,0.6000318989780359,0.20589023693631986,0.3545495264407484,0.12570536669935894,200.0,800.0,0.03374777975133215,0.7383066903493192,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,214.0,186.0,200.0,0.6496447602131439,-1.4526528928526148,1.0,0.4501734754292474,0.33119502664298406,0.5378922439313203,0.4425695677915926,0.0,0.5821994964752483,0.07846553515589162,0.3691884284697787,0.1363000957159849,high_pressure,diogo
200.0,800.0,0.09327774882751433,0.9067222511724856,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,202.0,371.0,27.0,0.0,400.0,0.6610213652944242,-1.619072422620018,1.0,0.4991558103178725,0.32970088587806107,0.36164669098488794,0.31500781657113075,0.0,0.6118329163472513,0.1446021352199329,0.35381208932410607,0.12518299455188922,200.0,800.0,0.08543263964950712,0.6527929901423878,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.0,0.0,0.0,0.0,0.0,400.0,0.0,250.0,150.0,200.0,0.5261500547645126,-1.3419232518033504,1.0,0.4565125958378973,0.30261642935377875,0.5402519167579409,0.41538882803943056,0.0,0.5707226320740426,0.14900674190491953,0.3425209082711124,0.11732057260286782,high_pressure,diogo
