0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
600.0,2400.0,56870.0,58167.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,-1.5186012088319032,58462.0,57461.00633333333,539.565966888893,57254.0,541.0,56538.0,57464.05017678154,0.16387333893093387,591.4506575304678,349813.8802932227,600.0,2400.0,57359.0,58508.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.25,-1.3865832803697757,59024.0,57991.544,496.52030933333367,58034.0,579.0,57124.0,57994.24539982681,0.13706483582254592,559.7535094997933,313323.9913973352,medium_pressure,rodrigo
600.0,2400.0,56623.0,57895.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.25,-1.378394700810439,58409.0,57262.09066666666,547.6821777777757,57244.0,553.0,56358.0,57265.30302497898,0.15002252143637582,606.5501010740074,367903.02511288866,600.0,2400.0,57156.0,58576.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.0,-1.4301471645617465,58843.0,57827.349,531.7198193333339,57763.0,593.5,56984.0,57830.47810022267,0.16940068359751276,601.5853493331872,361904.93253233284,medium_pressure,rodrigo
600.0,2400.0,56773.0,58169.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,-1.457172238928265,58354.0,57441.00666666667,544.8853777777833,57431.5,612.5,56381.0,57444.20999448653,0.12994968627184314,606.642407536946,368015.0106222221,600.0,2400.0,57350.0,58690.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.25,-1.4483761397722945,58932.0,57989.135,538.7875666666673,57888.5,562.5,56933.0,57992.20976792487,0.16428751680832548,597.1731062053952,356615.71877500025,medium_pressure,rodrigo
600.0,2400.0,56383.0,57824.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.5,-1.5051096702425328,58070.0,57062.14233333334,553.5957151111121,56954.0,587.0,56181.0,57065.46764724705,0.15839767649570505,616.0439346409379,379510.12940788816,600.0,2400.0,56965.0,58300.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0,-1.45049567350411,58623.0,57604.821,537.6189713333332,57583.0,562.0,56775.0,57607.91760043348,0.15583504579758545,597.3004405592998,356767.8162923336,medium_pressure,rodrigo
600.0,2400.0,56357.0,57763.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.5,-1.4661932907899327,57934.0,57015.329666666665,546.3039375555556,56948.0,572.5,56184.0,57018.568364118604,0.17026181708399582,607.7181048698125,369321.29498655634,600.0,2400.0,56902.0,58275.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.75,-1.537729841732647,58461.0,57563.95366666667,543.805756666668,57470.0,583.5,56750.0,57567.07838555818,0.1384335197329505,599.7933901379882,359752.1108532209,medium_pressure,rodrigo
600.0,2400.0,56346.0,57773.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.25,-1.529843852747138,57939.0,57028.441333333336,551.0707182222203,56934.5,596.5,56180.0,57031.700617609735,0.14871150292875138,609.7166778306869,371754.4272248896,600.0,2400.0,56909.0,58266.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.25,-1.455592824731506,58488.0,57559.25433333333,531.8305953333332,57523.0,566.0,56739.0,57562.29646306397,0.16724551114031228,591.7893986162267,350214.6923145552,medium_pressure,rodrigo
600.0,2400.0,56390.0,57792.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,-1.4623198645378435,57960.0,57050.017,536.9402559999999,57001.0,576.0,56246.0,57053.166811425406,0.16804595359789992,599.5027206313019,359403.5120443329,600.0,2400.0,56930.0,58292.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.25,-1.5423129295682012,58473.0,57589.028,538.4415173333301,57483.0,583.0,56783.0,57592.08464237078,0.14431453453607393,593.3527359134699,352067.46921599994,medium_pressure,rodrigo
599.0,2399.0,56445.0,57825.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.5,-1.5341902708580373,57987.0,57100.14704901634,545.2585660152798,57025.0,585.0,56263.0,57103.32461939377,0.13741862287947476,602.4031611581387,362889.56857331836,599.0,2399.0,56979.0,58341.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.5,-1.455809200682415,58552.0,57628.80326775592,526.0158625732878,57563.0,560.0,56828.0,57631.79369114198,0.17626705936157702,587.0928245495231,344677.9846375372,medium_pressure,rodrigo
599.0,2399.0,56463.0,57886.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,-1.5145296908530046,58035.0,57145.15271757253,546.1157057910124,57031.0,583.0,56314.0,57148.34396979931,0.16218362662449004,603.9365660484452,364739.37581038807,599.0,2399.0,57042.0,58377.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.5,-1.48406401418082,58577.0,57676.23207735912,530.5666574864679,57630.0,567.0,56874.0,57679.22750043568,0.15300464980147988,587.8251488551635,345538.40562659514,medium_pressure,rodrigo
599.0,2399.0,56456.0,57822.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.5,-1.4793043576621612,58051.0,57111.65655218406,542.3207593594936,57016.0,561.0,56267.0,57114.80919690794,0.16906597142064936,600.0962127618432,360115.46457110735,599.0,2399.0,57016.0,58382.0,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.5,-1.5222021778552488,58545.0,57667.56785595199,530.4634722633406,57611.0,583.0,56857.0,57670.58062203895,0.1412743685364525,589.4801627432944,347486.8622678608,medium_pressure,rodrigo
600.0,2400.0,55778.0,56987.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,-1.232655702142742,57357.0,56320.503333333334,509.3074933333321,56278.0,514.0,55094.0,56323.45385186056,0.024760606840912257,576.50505865565,332358.08265555446,600.0,2400.0,57262.0,58378.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.25,-0.7620950052128372,58733.0,57731.62633333333,522.1499893333338,57740.0,454.0,56263.0,57734.954507245144,-0.15590466684200266,619.9135923980774,384292.8620398897,high_pressure,rodrigo
600.0,2400.0,55964.0,57151.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,-1.3669342463094858,57443.0,56526.65966666667,457.2199833333345,56496.0,517.0,55667.0,56529.07249760074,0.1292180869113207,522.2876294149503,272784.36783988844,600.0,2400.0,57533.0,58604.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.25,-1.4058579552009347,58912.0,58045.42966666666,470.68208266666596,57979.0,458.0,57217.0,58047.75255913301,0.11272053514366917,519.2995074006475,269671.97838655516,high_pressure,rodrigo
600.0,2400.0,55822.0,56960.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,-1.3563190180838733,57261.0,56347.93866666667,473.41983288888406,56303.0,484.0,55436.0,56350.47310524257,0.11793035580426249,534.4410184840066,285627.2022382223,600.0,2400.0,57314.0,58427.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,-1.3282279393766794,58747.0,57836.83966666667,480.47597622222355,57781.0,466.0,56943.0,57839.3307575592,0.11182113003559699,536.8052296937459,288159.8546265553,high_pressure,rodrigo
600.0,2400.0,55869.0,57053.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.75,-1.1802752094238953,57830.0,56454.399666666664,475.48978599999435,56417.0,509.5,55681.0,56457.00390879476,0.20839626707432946,542.2625138558083,294048.6339332207,600.0,2400.0,57364.0,58527.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.25,-1.2183596952693228,59373.0,57936.939666666665,481.95992600000255,57859.0,501.5,57092.0,57939.46584061391,0.18251842399598722,541.0396997385899,292723.95669322344,high_pressure,rodrigo
600.0,2400.0,54413.0,57179.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.75,-1.0630316892376344,58566.0,55794.497,1110.128847333327,55517.5,1094.5,53666.0,55809.28308709045,0.34554629441000345,1284.5945710577337,1650183.2119910028,600.0,2400.0,56047.0,58631.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.75,-1.0573167588846335,59909.0,57270.05733333333,1107.1851351111038,57079.0,1076.0,55195.0,57284.47082479393,0.3492409910549751,1284.9633120753083,1651130.713379546,high_pressure,rodrigo
600.0,2400.0,56218.0,57442.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,-1.3665755448788728,57744.0,56795.129,485.48960066666484,56736.0,500.0,55959.0,56797.77794841097,0.16562612144126224,548.5451215342274,300901.75035900035,600.0,2400.0,57681.0,58843.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,-1.3501102942725003,59281.0,58256.666333333334,487.0707642222241,58199.0,514.0,57412.0,58259.20913003368,0.1383437424933178,544.3125790081974,296276.1836665551,high_pressure,rodrigo
600.0,2400.0,56133.0,57357.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.5,-1.514855762711108,57539.0,56724.22,482.57722666666496,56632.5,517.0,55984.0,56726.730325229684,0.14276992197155905,533.6654222762917,284798.7829333327,600.0,2400.0,57611.0,58838.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,-1.4647203807075264,58999.0,58181.136666666665,474.98752444444574,58139.0,495.0,57401.0,58183.53493011002,0.1614419595641529,528.2737339570168,279073.137988889,high_pressure,rodrigo
600.0,2400.0,56266.0,57469.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.5,-1.484483670447784,57642.0,56836.937666666665,466.5050451111113,56815.0,522.0,56079.0,56839.32083717222,0.14770544508110123,520.4900637359847,270909.9064478894,600.0,2400.0,57727.0,58912.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.0,-1.5013806426366973,59102.0,58301.778,473.28920666666215,58201.0,504.0,57547.0,58304.12649240761,0.15929248986071323,523.3049602121755,273848.0813826666,high_pressure,rodrigo
600.0,2400.0,56191.0,57423.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.75,-1.4652028831547856,57578.0,56773.70966666667,469.86626822222235,56699.5,501.5,56054.0,56776.13276016898,0.1660240137408364,524.5396890352743,275141.88537322223,600.0,2400.0,57685.0,58865.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.25,-1.5081965023195811,59063.0,58244.988,475.30219466666165,58189.0,502.0,57471.0,58247.351014639855,0.13583016837395695,524.6647525064627,275273.10252266773,high_pressure,rodrigo
600.0,2400.0,57058.0,58176.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.75,-0.6392978355693728,58662.0,57469.25833333333,563.6218888888914,57450.0,475.0,56018.0,57473.76163196269,-0.36584420764737335,719.4600365995938,517622.74426388886,600.0,2400.0,58369.0,59625.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.25,-0.6501607808273513,60004.0,58877.28466666667,549.321834666658,58899.0,441.0,57473.0,58881.320052712814,-0.31508160603423424,689.3485550127926,475201.43029822514,high_pressure,rodrigo
600.0,2400.0,56946.0,58095.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,-1.4685437928635439,58329.0,57479.096666666665,444.24132666666776,57403.0,470.0,56736.0,57481.219248365516,0.1522853629977105,493.97637864128245,244012.66265555567,600.0,2400.0,58341.0,59417.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,-1.4321832928852396,59743.0,58869.456,437.9682080000001,58850.0,478.0,58121.0,58871.484998109794,0.13720020278163259,488.7700346079611,238896.1467306675,high_pressure,rodrigo
600.0,2400.0,56530.0,57742.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,-1.1709770781250501,58183.0,57098.916666666664,483.0817222222214,56991.0,487.5,56032.0,57101.61876888138,0.09544231268314908,555.5011428631155,308581.5197222275,600.0,2400.0,57933.0,59078.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.25,-1.0838171353874761,59570.0,58483.06733333333,479.1777555555558,58529.5,489.5,57415.0,58485.65223013818,0.07407427263229571,549.8655012511892,302352.06946622155,high_pressure,rodrigo
600.0,2400.0,56552.0,57762.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.25,-1.486793359445751,57933.0,57115.378666666664,477.5604159999953,57032.5,489.5,56302.0,57117.824380561506,0.14633805221067928,528.565730959631,279381.731944889,600.0,2400.0,57914.0,59087.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.25,-1.4496552089783699,59309.0,58493.85633333334,469.40000444444155,58428.0,504.0,57669.0,58496.19394456076,0.1414396674747465,522.950528278302,273477.2550265552,high_pressure,rodrigo
600.0,2400.0,56567.0,57766.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.5,-1.2499906754157935,58242.0,57172.84033333333,473.00917911111577,57145.5,512.0,56322.0,57175.43764958574,0.12328194618296968,544.9758167477611,296998.64083988924,600.0,2400.0,58014.0,59157.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.0,-1.3212485365307969,59599.0,58545.60533333333,481.5408622222223,58477.0,461.0,57664.0,58548.0882252757,0.11920177183000458,539.1947590975102,290730.988238222,high_pressure,rodrigo
600.0,2400.0,56418.0,57568.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,-1.1521004951062694,58057.0,56975.79833333333,492.69314,56984.5,453.5,55850.0,56978.495990250565,0.028649445963186332,554.4452996739669,307409.590330555,600.0,2400.0,57809.0,59002.0,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.25,-1.1094529150017491,59347.0,58349.30933333333,473.5252266666592,58295.5,474.0,57262.0,58351.93332577193,0.09285217294529234,553.3743563925683,306223.17831288924,high_pressure,rodrigo
