0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_Entropy,0_Mean absolute diff,0_Mean diff,0_Median absolute diff,0_Median diff,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Signal distance,0_Slope,0_Sum absolute diff,0_Total energy,0_Zero crossing rate,1_Absolute energy,1_Area under the curve,1_Autocorrelation,1_Centroid,1_Entropy,1_Mean absolute diff,1_Mean diff,1_Median absolute diff,1_Median diff,1_Negative turning points,1_Neighbourhood peaks,1_Peak to peak distance,1_Positive turning points,1_Signal distance,1_Slope,1_Sum absolute diff,1_Total energy,1_Zero crossing rate,state,person
303.7739222939713,0.502152253668763,303.7739222939713,0.5543119203365455,0.8871117899130003,0.06276034944798048,-0.00047531808538097835,0.002620545073375266,0.0,0.0,0.0,1.0,0.0,1003.7326653054895,0.00013906153686027878,62.6975890985325,304.07800029426556,2.0,316.0788327897493,0.5129277364505845,316.0788327897493,0.5573054320554736,0.8831964382563618,0.06321145800423164,-0.000438270363881416,0.012752391073326264,0.0,0.0,0.0,1.0,1.0,1004.3415522099191,0.0001577940924380883,63.14824654622741,316.39522801776707,2.0,high_pressure,pedro
301.76077708980125,0.46938491854965847,301.76077708980125,0.4318608898470692,0.8679855957668002,0.13981664270681612,1.7358398861288472e-05,0.0,0.0,0.0,0.0,1.0,0.0,1023.4005277763426,-0.0002792599030118738,139.67682606410932,302.06283992973096,2.0,324.7820322218769,0.4901836950767602,324.7820322218769,0.4323714012130326,0.8638734808723993,0.1484957694592422,7.206783278779071e-05,0.0,0.0,0.0,0.0,1.0,0.0,1024.9308430382146,-0.0002787009203102379,148.34727368978295,325.1071393612381,2.0,high_pressure,pedro
384.4822638303434,0.5035752475247525,384.4822638303434,0.4964274342331833,0.8352166319098466,0.18028655718424696,0.0003984182202003982,0.0,0.0,0.0,0.0,1.0,0.0,1041.2965070732653,-2.6382252124826448e-05,180.1062706270627,384.8671309613047,2.0,326.79674448508314,0.45658229915088183,326.79674448508314,0.48926440287067596,0.8226199000967546,0.18857198151776858,0.00040210033678355093,0.0,0.0,0.0,0.0,1.0,0.0,1038.290304546712,-4.0016050466736365e-05,188.3834095362508,327.1238683534366,6.0,high_pressure,pedro
380.06521003382716,0.4945473061760841,380.06521003382704,0.506233553215402,0.8166724560869519,0.18659132193954794,0.0004551200346206912,0.0,0.0,0.0,0.0,1.0,0.0,1043.144091910062,3.0474937176645533e-05,186.4047306176084,380.4456556895167,2.0,333.72705682275205,0.45657288135593227,333.72705682275205,0.5065013197001578,0.7945962308329722,0.18929980828285914,0.00043161805873670266,0.0,0.0,0.0,0.0,1.0,0.0,1040.2142319977938,3.2263061415603796e-05,189.11050847457628,334.0611179406927,2.0,high_pressure,pedro
353.32559787983075,0.48283930817610066,353.32559787983075,0.4990175421780562,0.8217466603428191,0.18647011791665882,0.0004136211683381496,0.0,0.0,0.0,0.0,1.0,0.0,1038.7787341134776,5.151008924593778e-06,186.28364779874215,353.6792771569877,2.0,351.8498936920264,0.47346104336043365,351.84989369202634,0.5040086695262639,0.8217187718227694,0.1843869614872325,0.0003709671731351953,0.0,0.0,0.0,0.0,1.0,0.0,1040.4639300217045,1.6717854116228267e-05,184.20257452574526,352.2020957878142,2.0,high_pressure,pedro
330.01267976964675,0.45943601286173635,330.01267976964675,0.5033702738923262,0.8212158033949791,0.18901087582759607,0.0004441740776145923,0.0,0.0,0.0,0.0,1.0,0.0,1038.475735759956,2.397333844279182e-05,188.82186495176848,330.34302279243917,4.0,399.1873369527582,0.5065873347251219,399.1873369527582,0.5072071978922634,0.8236603294090794,0.1875431450935974,0.00035665449722513154,0.0,0.0,0.0,0.0,1.0,0.0,1045.0464389608496,3.109888704878259e-05,187.35560194850382,399.58692387663484,2.0,high_pressure,pedro
330.2382949585643,0.4514609427609428,330.2382949585643,0.5010009848764189,0.8056527783873062,0.18783160264641746,0.0003862448306892743,0.0,0.0,0.0,0.0,1.0,0.0,1040.4554262385032,5.9745352674642235e-06,187.64377104377104,330.56886382238673,2.0,374.02922352202523,0.49308798140770255,374.02922352202523,0.4962873360291474,0.8158496677638252,0.18828057805481443,0.00021336077112970046,0.0,0.0,0.0,0.0,1.0,0.0,1042.1017630746887,-9.604439883324573e-06,188.09229747675963,374.4036271491744,2.0,high_pressure,pedro
362.69459632469443,0.4803467420212767,362.69459632469443,0.5034376043113866,0.8402629476456641,0.18451496709475435,0.00034010073903691,0.0,0.0,0.0,0.0,1.0,0.0,1041.7768262047316,7.101613484592067e-06,184.33045212765958,363.0576539786731,2.0,342.5481695880725,0.46764957264957263,342.5481695880724,0.49496663421265635,0.8124360416196443,0.19271342348265427,0.0001224103788206354,0.0,0.0,0.0,0.0,1.0,0.0,1040.2480907972094,-1.1781187323593599e-05,192.52071005917162,342.8910606487212,2.0,high_pressure,pedro
381.73213480247244,0.49744131147540993,381.7321348024725,0.5074524592407252,0.8182500608771099,0.18396232297871642,0.0002888134035675018,0.0,0.0,0.0,0.0,1.0,0.0,1042.82595221611,3.958820483410615e-05,183.7783606557377,382.114249051524,2.0,326.5664507572576,0.4553783068783069,326.5664507572576,0.5063043047058616,0.8068731427507279,0.18648410315076983,4.89907897315316e-05,0.0,0.0,0.0,0.0,1.0,0.0,1038.4867170333896,3.450333609063781e-05,186.29761904761907,326.89334410135893,2.0,high_pressure,pedro
355.8157170827134,0.47858923969072165,355.8157170827133,0.49601015247753,0.8119747467039838,0.19096093516196605,1.0964572820242662e-05,0.11146907216494839,0.0,0.0,0.0,1.0,0.0,1041.0009879786855,-9.965433934506177e-06,190.7699742268041,356.17188897168506,3.0,344.9772999260501,0.4637798353909465,344.97729992605014,0.5000089013787699,0.8214507513251585,0.18712951634762334,5.217837865300056e-05,0.0006858710562414189,0.0,0.0,0.0,1.0,0.0,1041.3335231790475,-5.348799587482922e-06,186.9423868312757,345.3226225485987,2.0,high_pressure,pedro
337.42835077135766,0.4642346278317152,337.4283507713577,0.4963537702566182,0.8124490890836472,0.19200883731628068,3.4338545665406545e-05,0.08608414239482201,0.0,0.0,0.0,1.0,0.0,1039.6492607633381,-6.410557866868562e-06,191.8168284789644,337.7661168882459,2.0,390.5503607590204,0.4998550724637681,390.5503607590204,0.5013430763228067,0.8334091205335399,0.18761066104061272,8.704356530443548e-05,0.0013802622498274575,0.0,0.0,0.0,1.0,0.0,1044.5757704771752,-1.91892531436662e-07,187.42305037957212,390.9413020610815,2.0,high_pressure,pedro
335.78966008470843,0.45916677785190124,335.78966008470854,0.5088177605798292,0.8009483324326385,0.1873267530372267,0.00010150243639236447,0.0,0.0,0.0,0.0,1.0,0.0,1040.0988580667004,4.098349128369134e-05,187.13942628418948,336.125785870579,2.0,353.57127402400295,0.4802734274711168,353.571274024003,0.5033283183414151,0.8230905059017698,0.1824610232825894,0.0001593377716612635,0.01861360718870353,0.0,0.0,0.0,1.0,0.0,1039.6434349053118,2.3183745905183744e-05,182.2785622593068,353.9251992232262,2.0,high_pressure,pedro
376.46641247872435,0.48829986338797815,376.46641247872435,0.5025025872306924,0.829579955679787,0.1886968936149264,7.794679925827408e-05,0.020491803278688492,0.0,0.0,0.0,1.0,0.0,1043.7238351992987,1.581567155337286e-06,188.50819672131146,376.8432557344588,4.0,339.41307959351184,0.46505023132848644,339.41307959351184,0.4932555180939798,0.808966158539607,0.19241845943762664,0.00014025922816405387,0.11302048909451422,0.0,0.0,0.0,1.0,0.0,1039.9946791437867,-1.9111585535908073e-05,192.22604097818902,339.75283242593775,2.0,high_pressure,pedro
377.81473256243,0.493844327176781,377.81473256243,0.5038106483884943,0.8144953125482016,0.1835252138682218,0.00011224945261884598,0.0013192612137202797,0.0,0.0,0.0,1.0,0.0,1042.806742473754,2.033573801383829e-05,183.34168865435356,378.1929254879179,4.0,329.5483217282348,0.4569534494306765,329.5483217282348,0.5039849493265844,0.8072239938665163,0.18800246998505535,0.00016158154135381198,0.026121902210314796,0.0,0.0,0.0,1.0,0.0,1038.960420928636,2.343530407830474e-05,187.8144675150703,329.8781999281629,2.0,high_pressure,pedro
352.5538311559654,0.4792361553150859,352.55383115596544,0.5077071005299275,0.7948798908182765,0.185369328590207,0.00010067355707075539,0.09229789942711653,0.0,0.0,0.0,1.0,0.0,1039.647556516747,4.0629283149970525e-05,185.1839592616168,352.90673789385926,2.0,331.14901737831195,0.44529028852920477,331.1490173783119,0.5112667528919022,0.7732192573487884,0.1898217711025593,0.00015004448501985422,0.0007037297677691748,0.0,0.0,0.0,1.0,0.0,1042.2213731052166,5.099629730171579e-05,189.63194933145672,331.48049787618817,2.0,high_pressure,pedro
347.32953840697894,0.4723386780104712,347.32953840697894,0.49597284490472493,0.8016623721835623,0.19208409980661287,7.402690648763837e-05,0.16819371727748691,0.0,0.0,0.0,1.0,0.0,1040.29838894977,-9.759217874401298e-06,191.89201570680626,347.6772156226015,2.0,370.37528743884855,0.4853162692847125,370.37528743884855,0.5023992545830802,0.8079400030420234,0.18887611313978775,0.000122141777120739,0.04207573632538569,0.0,0.0,0.0,1.0,0.0,1042.5737435239607,7.0867812803295334e-06,188.68723702664795,370.74603347232085,2.0,high_pressure,pedro
334.62581290221806,0.46595933636955106,334.62581290221806,0.5012799660533429,0.8108777685528523,0.18822010038665865,0.0001543508374998289,0.07547169811320753,0.0,0.0,0.0,1.0,0.0,1038.1351355881125,1.4345311677777285e-05,188.03188028627198,334.96077367589396,2.0,404.3254317756781,0.5072660485021399,404.3254317756781,0.5041044050509135,0.8081293374694651,0.18965756055627667,0.000144224109987306,0.0007132667617689714,0.0,0.0,0.0,1.0,0.0,1046.3166225579068,1.7250428092083022e-05,189.46790299572038,404.7301619376157,2.0,high_pressure,pedro
331.5334215034645,0.45094854972375686,331.5334215034645,0.49762753837065765,0.7865428617510605,0.18967932020418207,0.00015001189034338265,0.0006906077348066281,0.0,0.0,0.0,1.0,0.0,1041.0871232999723,-8.79909581567063e-06,189.4896408839779,331.8652867902548,2.0,378.49250983579213,0.49463087934560335,378.49250983579213,0.4955917572171517,0.8162750946724037,0.1894293748417811,4.844653788075774e-05,0.035446489434219464,0.0,0.0,0.0,1.0,0.0,1042.7511520047874,-1.5117884238538955e-05,189.23994546693933,378.8713812170091,2.0,high_pressure,pedro
356.2213628782647,0.4722995839112344,356.22136287826476,0.5095269417444344,0.8150229560146848,0.18809239197588712,0.00018048561737881675,0.019417475728155338,0.0,0.0,0.0,1.0,0.0,1042.032783785531,4.042228175376556e-05,187.90429958391124,356.5779408190838,2.0,349.53554422490777,0.4803690242305173,349.53554422490777,0.5028423011955755,0.8167414793779603,0.18678075587047427,3.7365459762315776e-05,0.15848068107400137,0.0,0.0,0.0,1.0,0.0,1038.3124035647757,2.2000521018202556e-05,186.5939751146038,349.8854296545623,2.0,high_pressure,pedro
401.16489930502615,0.5061901558073654,401.1648993050261,0.5009706854482933,0.8153847413251011,0.18888364284964854,0.00012406173879261749,0.0,0.0,0.0,0.0,1.0,0.0,1045.6529260116267,7.187811720388397e-07,188.6947592067989,401.5664657707969,2.0,335.0001856937662,0.4629284745762712,335.0001856937662,0.4980893989761155,0.8014136834093176,0.19048132878641355,1.6966118661034537e-05,0.09016949152542374,0.0,0.0,0.0,1.0,0.0,1038.965306973796,-1.3321599762277881e-06,190.29084745762714,335.33552121498116,2.0,high_pressure,pedro
400.7817444132141,0.5356707541385654,400.7817444132141,0.4822520241201646,0.8242799109671353,0.16994431586706266,-5.5236106738252586e-05,0.003065603923973037,0.0,0.0,0.0,1.0,0.0,1036.0654535183098,-8.562719292333044e-05,169.7743715511956,401.1829273405546,2.0,329.22596186696944,0.4668201954397394,329.22596186696944,0.48674459414730553,0.8214714863732436,0.17779994978692046,-0.00010433886655384997,0.0026058631921824105,0.0,0.0,0.0,1.0,0.0,1035.4595749048708,-6.173678616675403e-05,177.62214983713355,329.5555173843538,2.0,high_pressure,pedro
337.6842280046417,0.4698136531365314,337.6842280046417,0.49804824419726457,0.829743646350118,0.18347991287720686,1.846865315500088e-05,0.11931119311193117,0.0,0.0,0.0,1.0,0.0,1037.6379420014387,2.4026666093085387e-06,183.29643296432965,338.02225025489656,2.0,320.403149898757,0.4434771674387823,320.403149898757,0.5040217959841271,0.8157519960896003,0.18152765604784135,-4.637330911321696e-05,0.0,0.0,0.0,0.0,1.0,0.0,1039.0997744628417,1.4199333855191004e-05,181.3461283917935,320.72387377252954,2.0,high_pressure,pedro
257.2804980480779,0.42761149247121344,257.28049804807785,0.6064861481878603,0.8860060515492255,0.06099833225608248,3.7459957743394325e-05,0.025907883082373767,0.0,0.0,0.0,1.0,0.0,1003.3229643566308,0.00039599946995872587,60.937333923826394,257.53803608416206,2.0,271.57516649674545,0.43782332402234636,271.57516649674545,0.6061610129233457,0.8839008032925845,0.05894208920279684,1.677655308940212e-05,0.0011638733705773285,0.0,0.0,0.0,1.0,0.0,1003.8533687739198,0.0004062850431565516,58.88314711359404,271.8470135102557,2.0,high_pressure,pedro
293.2546548057991,0.4241261203585147,293.254654805799,0.48611825766617905,0.8174969230731531,0.17862420679322089,-6.536626254936071e-05,0.0,0.0,0.0,0.0,1.0,0.0,1036.1682930965421,-5.339729539473466e-05,178.44558258642766,293.5482030088079,2.0,375.26677288772413,0.49983311646063755,375.2667728877242,0.4854675385854373,0.8350389261985358,0.18155500979183475,-0.00012439244709901772,0.022121014964216035,0.0,0.0,0.0,1.0,0.0,1039.969105855488,-6.101427962195708e-05,181.37345478204293,375.6424153030272,2.0,high_pressure,pedro
345.8298634623623,0.48583736059479554,345.82986346236237,0.4766615478425147,0.8384049848385489,0.16959152461011195,-0.00011225599825352021,0.006815365551425034,0.0,0.0,0.0,1.0,0.0,1034.3379013382337,-0.0001103398389643745,169.42193308550185,346.1760395018642,2.0,346.72092084177643,0.48590161390440717,346.72092084177643,0.476247997517841,0.8451486600537512,0.17892442411374754,-0.00015223168544087297,0.13594040968342636,0.0,0.0,0.0,1.0,0.0,1035.4533288848336,-0.00010097712518569179,178.7454996896338,347.067988830607,2.0,high_pressure,pedro
373.2165470098782,0.5170162224797219,373.21654700987824,0.5597604135331798,0.851138159985367,0.15486128688431325,9.288565543601632e-05,0.0,0.0,0.0,0.0,1.0,0.0,1030.0725489570618,0.00027081648952737583,154.55156431054462,373.9644759618018,2.0,310.54029534705876,0.4749386920980926,310.54029534705876,0.5594831490751528,0.8519810414559312,0.15215116882265892,0.0002986900230979669,0.025613079019073573,0.0,0.0,0.0,1.0,0.0,1024.0900113400126,0.00025164251800193963,151.8468664850136,311.16262058823526,2.0,high_pressure,pedro
369.2571127768122,0.4965668380462725,369.25711277681216,0.5006139952942461,0.8228877668708852,0.18313490734682733,9.530629382157715e-05,0.023778920308483276,0.0,0.0,0.0,1.0,0.0,1038.2693334372275,1.2572780599837464e-05,182.76863753213368,369.9971069907938,2.0,334.6077283539213,0.46309694915254235,334.6077283539213,0.5081212116557904,0.8087947663750468,0.18144220644679193,0.0003287931795794979,0.0,0.0,0.0,0.0,1.0,0.0,1037.1725687775413,3.798092035855694e-05,181.07932203389834,335.2782849237688,2.0,high_pressure,pedro
342.07043593871447,0.47036582196231314,342.0704359387145,0.4881557947673309,0.8321504325821397,0.1899224049137912,7.812896748663462e-06,0.11630929174788823,0.0,0.0,0.0,1.0,0.0,1037.91720757231,-4.1998543211495296e-05,189.5425601039636,342.7559478343832,2.0,373.18798153793824,0.4928336741649625,373.18798153793824,0.499661015645277,0.8383662048843423,0.18267209265156079,-4.644599355493455e-05,0.026584867075664542,0.0,1.0,0.0,1.0,0.0,1040.0732554831566,-9.953948276401092e-06,182.30674846625766,373.9358532444271,4.0,high_pressure,pedro
356.1393798198761,0.47279117811278615,356.1393798198761,0.5051990452354324,0.8387532439306468,0.1874224866966352,-6.371530659637886e-05,0.0011166945840312692,0.0,0.0,0.0,1.0,1.0,1042.2271461833545,1.6605832351225956e-05,187.23506420993857,356.4958756955717,1.0,312.258652510213,0.44971686746987954,312.2586525102129,0.5083034638721884,0.7817455998479498,0.16943104894912125,0.0001671206490483598,0.0017211703958691926,0.0,0.0,0.0,1.0,0.0,1035.235208456676,3.530943634213838e-05,169.26161790017213,312.5712237339469,6.0,rest_pressure,rodrigo
386.201714153507,0.49301539753639423,386.20171415350694,0.5058320182990976,0.8310708229903481,0.18826833552477448,3.923296196533148e-06,0.0005599104143336753,0.0,0.0,0.0,1.0,0.0,1045.5277483264451,2.5817041494532833e-05,188.08006718924972,386.58830245596295,2.0,239.33640171703235,0.37791216216216217,239.33640171703235,0.527720108819313,0.755922575794116,0.17027688349009668,0.00016683350016683297,0.0,0.0,0.0,0.0,1.0,0.0,1032.277585751237,7.69562661454556e-05,170.1066066066066,239.57597769472707,2.0,rest_pressure,rodrigo
357.62271864227233,0.48428072033898306,357.62271864227233,0.4990795903585811,0.8333853147074488,0.18850630291308254,3.393223732206529e-05,0.08686440677966101,0.0,0.0,0.0,1.0,0.0,1039.9541895863256,8.77775454046626e-06,188.31779661016947,357.98069934161396,4.0,255.85781339776872,0.4018201581027667,255.85781339776872,0.5370945947797013,0.7978758992541399,0.17408053639937698,0.00013847839934796454,0.08695652173913045,0.0,0.0,0.0,1.0,0.0,1033.341491596364,0.00012439202162522304,173.9064558629776,256.1139273250938,2.0,rest_pressure,rodrigo
305.4883439741799,0.45269621175327823,305.4883439741799,0.5353853840373947,0.8510177641126955,0.17122173168797744,0.0001035518276897586,0.03788246721709568,0.0,0.0,0.0,1.0,0.0,1031.8213935943068,0.00014388016136437703,171.05050995628946,305.79413811229216,2.0,310.40451905995974,0.45651649928263993,310.40451905995974,0.5063396970697933,0.7862766626198748,0.17582862633077842,0.0002068065195755289,0.07460545193687229,0.0,0.0,0.0,1.0,1.0,1035.6229230728236,6.598962409579338e-05,175.65279770444764,310.715234294254,2.0,rest_pressure,rodrigo
338.87238645506056,0.45744465965688985,338.87238645506056,0.49814670880235457,0.8208245062592402,0.1869545250840215,0.00017117283304333574,0.0005534034311012737,0.0,0.0,0.0,1.0,0.0,1041.305160587119,-1.4828983284987827e-05,186.76757055893748,339.2115980531137,2.0,337.4655323916746,0.47832967959527817,337.4655323916746,0.5160911059081044,0.7825291838333422,0.1652023017958937,-0.00012997820754987743,0.003372681281618939,0.0,0.0,0.0,1.0,1.0,1034.628534533229,8.018817799593507e-05,165.03709949409782,337.80333572740204,2.0,rest_pressure,rodrigo
393.6205686499035,0.4928430467397576,393.6205686499035,0.5064451490105973,0.8102984307402282,0.19397816743460136,0.00016404171049295196,0.008655510675129818,0.0,0.0,0.0,1.0,0.0,1047.404665549483,2.4607142899122206e-05,193.78418926716677,394.0145832331366,2.0,261.6450922070196,0.3955325203252032,261.6450922070197,0.5272676782802146,0.7468790474523805,0.17261651895798236,-4.720167321793335e-05,0.0,0.0,0.0,0.0,1.0,0.0,1034.192358816337,9.148759392661821e-05,172.44390243902438,261.90699920622586,4.0,rest_pressure,rodrigo
380.0888605213652,0.4919521857923498,380.0888605213653,0.49514733212961387,0.8367515613402683,0.18773363527461892,8.369024762467404e-05,0.0,0.0,0.0,0.0,1.0,0.0,1043.9834719029611,-1.796364091446062e-05,187.5459016393443,380.4693298512164,2.0,256.1293120562586,0.39860658082975675,256.1293120562586,0.5388008970919007,0.7793354662626136,0.17452932188268386,-2.0048660964254647e-05,0.04434907010014306,0.0,0.0,0.0,1.0,0.0,1033.1575243143461,0.00012475272561109476,174.35479256080117,256.3856977540126,2.0,rest_pressure,rodrigo
